time (min),raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw light scattering data: detector voltage  (V) detector 9,raw light scattering data: detector voltage  (V) detector 10,raw light scattering data: detector voltage  (V) detector 11,raw light scattering data: detector voltage  (V) detector 12,raw light scattering data: detector voltage  (V) detector 13,raw light scattering data: detector voltage  (V) detector 14,raw light scattering data: detector voltage  (V) detector 15,raw light scattering data: detector voltage  (V) detector 16,raw light scattering data: detector voltage  (V) detector 17,raw light scattering data: detector voltage  (V) detector 18,UV absorbance data: absorbance  (AU) channel 1,UV absorbance data: absorbance  (AU) channel 2,count rate: count rate  (Hz),count rate at corr. func.: count rate  (Hz),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal
34.39103120316403,0.09551480642289593,0.03195727918487118,0.01549075614538132,0.007197878096170107,0.0173550580435517,0.01286573457014409,0.01083230593796217,0.009589349576521371,0.009313842085102679,0.009848370898212467,0.009920339682006197,0.009791502761365702,0.0101246274483246,0.01525383285311508,0.02018081980471726,0.01854445955903276,0.02827057025767939,0.000105550844998144,0.0001345649696627019,57975.09390280939,57649.86825042585,0.9364788966588852, 
34.39956456078268,0.09560896857653049,0.03204884383139654,0.01557005832045154,0.007244553588042425,0.01745209317401706,0.01293108477090628,0.01087053816000641,0.009634006256626235,0.009345071277517302,0.009881000641174758,0.00994456818331854,0.009825947150257138,0.01015352079263462,0.0152938852344524,0.02021470913808701,0.01855823230943222,0.02829130552736211,0.0001075944401242491,0.0001295858686135552,57785.44165412733,57705.2169935124,0.9364810819440107, 
34.40809791840133,0.09559270203452631,0.032034260583181,0.01556839904935045,0.007240536204254344,0.01745707810744241,0.01293812633248028,0.01087876119349331,0.009641087780263775,0.009342557856396799,0.009876103868605487,0.009951230555530535,0.009825509248364903,0.01015852575587247,0.0152902975010628,0.02021299635771031,0.01855765171548593,0.02828825816398083,0.0001050570604710767,0.0001282691955568297,58077.31197486845,57809.09691964475,0.936480498609181, 
34.41663127601998,0.0955559965998499,0.03200259946776628,0.01553152032881699,0.007224324143514428,0.01742481927048483,0.01291249400649804,0.01086048641211701,0.009631830789077133,0.009334542114011855,0.009867259224475962,0.009945343989399837,0.00981682111137371,0.01014755856028225,0.01527586602114406,0.02020282739827935,0.01854996787300597,0.02828292819012709,0.0001059719957375304,0.0001312241144302881,58278.7557750045,57912.9768457771,0.9364787342214246, 
34.42516463363864,0.0955482635615529,0.03200295292405646,0.01553327931262204,0.007225522279286794,0.01742707315586686,0.01291631167584205,0.01086495468340325,0.009630096046586489,0.009343543078365629,0.009878326782070389,0.009948945825981846,0.009823793752097538,0.01015577058231687,0.0152851510062692,0.02021619673414227,0.01855900449553957,0.02829002418160341,0.0001080507183938494,0.0001369464685258617,58421.95160946447,58016.85677190944,0.9364897381974789, 
34.43369799125729,0.09559195385691382,0.03203310505237616,0.01556235227664685,0.007229896118822953,0.01748445766721453,0.01294600047749461,0.01090106691861881,0.009643029581317198,0.009354301004442019,0.00988447251720621,0.00995566024267081,0.009828123849233551,0.01017109264718825,0.0152924508681142,0.02022796886999094,0.01855511458511886,0.02828989172546055,0.0001084134089359928,0.0001424402211907876,58137.01524719821,58060.03521151311,0.936487176941432, 
34.44223134887594,0.09558991333313763,0.03201430109509223,0.01552933716198043,0.007205296611787774,0.01739997505492445,0.01286756120940519,0.01082023720366764,0.00957509911626925,0.009290620208164442,0.009820274049430699,0.009894158034825561,0.009773723232880215,0.01011534787879309,0.01522853078684845,0.02015566839309841,0.01853013795246305,0.02826033589443544,0.000107842059457933,0.0001439663909252829,57308.39922613453,57936.22017178528,0.9364862116947948, 
34.45076470649459,0.09553449401119944,0.03196848460562832,0.01549634029648249,0.007191233553174862,0.01736017268321214,0.01286732193352318,0.01081237849355919,0.009578391162967076,0.00929790552399181,0.009825536771834892,0.009901754280513436,0.009778418001160477,0.01012196019484041,0.01523451364977721,0.02016428811628273,0.01853959991120374,0.02826460207565329,0.0001023110218807639,0.0001428225460306695,58329.92151761012,57812.40513205734,0.9364868714845815, 
34.45929806411324,0.09560965311760804,0.03202062678429367,0.01553654197106113,0.007218988210567079,0.01743710852961298,0.0129251360529127,0.01086518549199017,0.009630488991862706,0.009345082343614444,0.009867108016638662,0.009942754914049841,0.009804229248329273,0.01014745690293015,0.01526855790006601,0.02020983782015358,0.01854810028461429,0.02827755253541334,9.914453579623264e-05,0.0001396193045773396,57000.47032176363,57688.5900923294,0.9364997546227025, 
34.46783142173189,0.09562037263650405,0.03203341736686878,0.01554783855973467,0.007234357615050077,0.01744898830757059,0.01294073338113389,0.01087393335894757,0.009632234826243969,0.009347448498953618,0.009872895840738574,0.009939833047769736,0.00980949490795128,0.01013815523519226,0.01526030736719461,0.02020154994267865,0.01853757072263928,0.02826813610997112,9.79426257519625e-05,0.0001338016004211401,57526.20880883203,57578.42283843207,0.936498843656385, 
34.47636477935054,0.09551310940643012,0.03197813960706725,0.0154781724627366,0.007191662895889922,0.01735312190195437,0.01285624722606515,0.01082103508522683,0.009585534795308241,0.009309401736756921,0.009845850056609763,0.009913304921836291,0.009789291414481562,0.01012759730840735,0.01524294325609943,0.02017493955871586,0.01853410555300709,0.02825405642675869,9.561619691209915e-05,0.0001309781705812082,58199.11648894905,57492.68087942394,0.9364840438081516, 
34.48489813696919,0.09552272038495491,0.03199243349621391,0.01549689830273926,0.007212223495716117,0.01739677608262316,0.01288570616470355,0.01085205985015528,0.009603498159658302,0.009329130213016776,0.009852826221299559,0.009928783635092449,0.009794143552572151,0.01013846499860866,0.0152535932801091,0.02018433479527253,0.01854485669169374,0.02826219629088427,9.475681356909839e-05,0.000131205712924092,56895.1623722658,57406.93892041574,0.9364821747004455, 
34.49343149458785,0.09559959722870626,0.03206470404849031,0.0155928148318238,0.00726181912504732,0.01750119419425641,0.01295892582808678,0.01090838531203687,0.009656299534282667,0.009378459297291432,0.009893285295728299,0.009970592274479212,0.009832476724516434,0.0101664812100395,0.01528781356810044,0.02022253022949633,0.0185616978980512,0.02828745485631214,9.685411143447267e-05,0.0001383389441960206,57325.18428068507,57321.19696140754,0.9364845859120481, 
34.5019648522065,0.09554642218165858,0.03199433246897598,0.01552477043710601,0.007215248720506964,0.01740687342335939,0.01289257739063875,0.01084555088610976,0.009615908518674316,0.00933827385469321,0.00986797945715558,0.009939791437115398,0.009809192156196089,0.01014495842549814,0.01526838544738894,0.02019747065634858,0.01854901837814994,0.02827082214807813,0.0001030143422916603,0.0001423446497834781,57009.92788774454,57322.86889007742,0.9364844467590927, 
34.51049820982514,0.09550373845724541,0.03193498725677105,0.015470208635052,0.007179933072189774,0.01733979805289662,0.01284171561804491,0.01080626580327737,0.009571919048271451,0.009302685273959331,0.00981994750371116,0.009902126787560321,0.009776870057944479,0.01011963338267155,0.01523244813011375,0.0201668890332953,0.01852348004342553,0.02824925788564782,0.000107002002213009,0.0001432429066710592,56829.9038110441,57431.23573234608,0.9364892827133592, 
34.5190315674438,0.09548335525987674,0.03192925480341447,0.01545390958985031,0.007176085298204752,0.01730752711541455,0.01282184144541279,0.01078281783925297,0.009553810793352985,0.009282142209082649,0.00980526003950071,0.009888530200734796,0.009760371336954047,0.01010624664863942,0.01522138946577895,0.02014426741650401,0.01851501405520407,0.02824286133993543,0.0001063540123786465,0.0001383600802763047,57272.78523672499,57539.60257461484,0.9364885475754249, 
34.52756492506245,0.09548153907372958,0.0319234475192231,0.01544991607315321,0.007172484014860117,0.01729491803334078,0.01281287857054092,0.0107771270470272,0.009548539837011295,0.00927059837972438,0.00980838787083653,0.009885695812140783,0.009759973476978512,0.01009936768874483,0.01521407970340249,0.02014253861815672,0.01851941116127722,0.02824479073236245,0.0001073069358043578,0.000133248122905783,56898.88537330408,57647.96941688359,0.9364896009462969, 
34.5360982826811,0.09555815764144239,0.03198279021182347,0.01553078008285054,0.00720344881580475,0.01739373573258605,0.01286680958664604,0.01083513593438704,0.009587095471407505,0.009304069322013303,0.009836578467493681,0.00991507834759143,0.009785518784345283,0.01012947718983258,0.01523988081933621,0.02017984379273029,0.0185460225540744,0.0282636099514741,0.0001107399246257422,0.0001335902069123149,58250.37116552964,57674.53520004378,0.9364090230805211, 
34.54463164029975,0.09565514454819526,0.03207616910486593,0.01560697251592967,0.007246873472453006,0.01750667193578627,0.0129510897700261,0.01089745012794629,0.009626519452795813,0.009340169124215269,0.00987356794670609,0.009942788887291564,0.009802390319226091,0.01015651763225634,0.01526348451904765,0.02020913595824015,0.01856004096249655,0.02827992307200542,0.0001111419314060277,0.0001347730122038502,58780.99884652694,57632.03494892162,0.9363913635430462, 
34.5531649979184,0.09572901625262069,0.03200943216634469,0.01552519237148648,0.007193887019736544,0.01741496710001306,0.01290279301217219,0.01083222712815536,0.009576450615721448,0.009302339722045373,0.009833864012096113,0.009911740328386575,0.009783110831688167,0.01013106500570361,0.01523717451308403,0.02017896580858804,0.01854197342088457,0.02826756421713713,0.0001058590427053515,0.0001363754272451499,58183.29531392322,57589.53469779944,0.9364649826778488, 
34.56169835553705,0.0955310212105957,0.03192480210301679,0.01544476771573369,0.007161275152371824,0.01728018162403187,0.01280078973197698,0.01076031809215522,0.009534009263912482,0.009259593287154668,0.009795983715086932,0.009881119073444609,0.009753686013067109,0.01010153072369358,0.01520726200692033,0.02013659664402431,0.01852482501303858,0.02826039921541871,0.0001004798317052696,0.0001358985900880324,57427.30975412614,57547.03444667725,0.9364898248328954, 
34.57023171315571,0.09549792630793333,0.03191452890215261,0.0154399764685027,0.007157314505094999,0.017278993591855,0.01279599391948693,0.01075823563015309,0.00953289333327966,0.009260390201116646,0.009794925687132357,0.009873427752408279,0.009748688430926616,0.01009778431513983,0.01519957238637259,0.02012666893772362,0.01852653581703659,0.02825784552782997,9.902977278398961e-05,0.0001324281426508338,57510.09429848014,57520.0742724536,0.9364758545476108, 
34.57876507077435,0.09557539639103538,0.03195264058164033,0.01548173877990743,0.007173318888881401,0.01734689683013469,0.01284743825113252,0.01080153016783744,0.009563427467405742,0.009285842304656572,0.009818461802061489,0.009892504155469089,0.009767142548996964,0.01011421840171533,0.01522453447289888,0.02015450713181298,0.01853948800654528,0.02824927778246011,9.649345221808569e-05,0.000131549606910425,57825.39134054798,57502.08217917232,0.9364709015741639, 
34.58729842839301,0.09561172594689993,0.03203975485641668,0.01549179197537638,0.007201479828516898,0.01736930712927064,0.01287258374468557,0.01080431939705756,0.009576039130307619,0.009290215285856822,0.009818001591870887,0.009890900947256859,0.009763260616079312,0.01011022513850301,0.01522629452248413,0.02015248351811013,0.01853339954516912,0.02823364988057901,9.769394733129422e-05,0.0001346199920421936,57444.2171391273,57484.09008589104,0.9364884680263209, 
34.59583178601166,0.09550842323423002,0.03194401915288275,0.01545127238235632,0.007169757996927747,0.01727603741489008,0.01280091974581289,0.01076673589666759,0.009543934965232906,0.009261630953877246,0.009794038606356118,0.009871397683042868,0.009744429046079786,0.01008968775395712,0.01519842013891579,0.02012882945142799,0.01852864483505253,0.02822960796692698,9.918190755961166e-05,0.0001354219742763253,57722.00752049146,57466.09799260976,0.936477415464831, 
34.60436514363031,0.0954931231236049,0.0319380957380856,0.01545660749031194,0.007178878371588871,0.01729857649230738,0.01282672848133044,0.01079006185838489,0.009562077024624216,0.009275055514655789,0.009812078483717174,0.009894674949624345,0.009769106291519808,0.01011026880852605,0.01522268174050251,0.0201482188794884,0.01853969006100931,0.02824884656039771,9.965896606445312e-05,0.0001350017004857976,57233.48715654224,57564.21844032767,0.9364778704044051, 
34.61289850124896,0.09553685868110663,0.03197047555714697,0.01551157876010207,0.007194049092578225,0.01739031836553608,0.01287453759781833,0.01083672148681737,0.009595405835811989,0.009307293500997158,0.009840534634316295,0.009912555468610111,0.009787453170942276,0.01013001624809281,0.01524773936863247,0.02017350333542978,0.01853785010908649,0.02826970549449027,9.965896606445312e-05,0.0001369092704647291,56584.23468031252,57706.17213766125,0.9364725265933231, 
34.62143185886761,0.09552251394047982,0.03193605857935062,0.01548283538523188,0.007171321202721368,0.01735382580016941,0.01283917790885139,0.01080512309529918,0.009569857085629662,0.009284800298226288,0.009825875995026566,0.00989411087151985,0.009770199728961546,0.01011577419364215,0.01522671310568368,0.02015963696425587,0.0185298190292985,0.02825997559659382,9.853405221992581e-05,0.0001382827758785284,57833.85399799375,57848.1258349947,0.9364594896225948, 
34.62996521648626,0.09552631850325402,0.03196854919916561,0.01546458385726985,0.007175737494926402,0.01732734389538438,0.01283051764568784,0.01079458550385021,0.009568159126436378,0.009285389813229804,0.009832314884704374,0.009904799243239799,0.009778713173531888,0.01012002980824236,0.01523745071820345,0.02017452938327195,0.01854059701476837,0.02826677527520192,9.666380636132855e-05,0.0001363754272469904,57511.94261795064,57990.07953232827,0.9364734627851421, 
34.63849857410491,0.09571415382707382,0.03222619978583659,0.01554116658278338,0.007251646356641571,0.01739210479675061,0.01292135892095722,0.01081517203240112,0.009588694762593665,0.009290423274859327,0.009838179146156086,0.009913412183061771,0.009786444277930904,0.01012159047482527,0.01524679191188874,0.02018071078072576,0.01854366612690258,0.02827456618288815,9.90865574980665e-05,0.0001372335301544347,60274.98256967627,57938.32105620272,0.9364810938565752, 
34.64703193172357,0.09563854654749344,0.03204204779394045,0.01554111055982564,0.007204027113594197,0.01741973771944186,0.01289065730511319,0.01082810986382734,0.009582912748561663,0.009288889526793223,0.009834054371916942,0.00990166639858006,0.00977780893400703,0.01011285115607572,0.01523951713453522,0.02016955795560032,0.0185405973775584,0.02826514276911252,0.0001012609384132565,0.0001362039663715222,56933.23196355958,57843.41096079378,0.9364787468506477, 
34.65556528934221,0.09560002881008813,0.03199802399916545,0.01549813273939968,0.007203882504125764,0.01739618787444393,0.01285862136385967,0.01082497772379477,0.009572030878918952,0.009286506578467199,0.009832872789982055,0.009902040181174762,0.00977216664876215,0.01011276238248389,0.01522810898875106,0.02016077357429792,0.0185407564951794,0.02826090344463435,0.0001024433010117743,0.0001340679294570705,57520.45512609154,57748.50086538491,0.936462105357953, 
34.66409864696087,0.09570198520874452,0.03205041073101634,0.01551864565068208,0.007222023891749663,0.01740882135717166,0.01290361088255322,0.01083585687739054,0.009601212483556753,0.009303868207286861,0.009858841113534073,0.009918157388000995,0.009793778983497758,0.01012566470756691,0.01525723414838717,0.02017838474216493,0.01855245961094267,0.028276020133098,0.0001046754865224333,0.000134448618018973,57515.85739824748,57653.59076997596,0.9364699853630837, 
