time (min),raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw light scattering data: detector voltage  (V) detector 9,raw light scattering data: detector voltage  (V) detector 10,raw light scattering data: detector voltage  (V) detector 11,raw light scattering data: detector voltage  (V) detector 12,raw light scattering data: detector voltage  (V) detector 13,raw light scattering data: detector voltage  (V) detector 14,raw light scattering data: detector voltage  (V) detector 15,raw light scattering data: detector voltage  (V) detector 16,raw light scattering data: detector voltage  (V) detector 17,raw light scattering data: detector voltage  (V) detector 18,UV absorbance data: absorbance  (AU) channel 1,UV absorbance data: absorbance  (AU) channel 2,count rate: count rate  (Hz),count rate at corr. func.: count rate  (Hz),Forward Laser Monitor: Forward Laser Monitor  (V),Auto-inject Signal: Auto-inject Signal
37.54838878712184,0.08306796423295001,0.02718182094819645,0.01289251109812816,0.006548435786746645,0.01533529546728258,0.01167123541056704,0.01014533116667587,0.009091817668976983,0.008852038191524463,0.009334965631751258,0.009412068172175632,0.009331093727013446,0.009461610600879565,0.01368491069935834,0.01752724016956319,0.01529357838448427,0.02049017179298012,0.0002826610909797237,0.0003303448068000362,55189.50369837504,54665.30531097909,0.9351939534864402, 
37.55692214820982,0.08306963012590596,0.0271866217274109,0.01290757932920564,0.006562292442207413,0.01535446807812575,0.01168085903299265,0.0101491966854399,0.009103402033982771,0.008858284724339823,0.009341369522691897,0.009424017337631313,0.009336305024097932,0.009465008459019928,0.01369251963778244,0.01753511478637799,0.01530658009954804,0.02048997083423017,0.000283741166848133,0.0003286330328713037,54604.80986756428,54841.91536998418,0.9351978295186436, 
37.56545550929781,0.0830776971958017,0.02718564424110066,0.01290624756794503,0.006561442395344787,0.01535736870714941,0.01168044813144472,0.01014721010118111,0.009102383110898487,0.008858246522900499,0.009341910444618014,0.009424610763864834,0.009335813201925456,0.009464413089310496,0.01369218743595441,0.01752617735619109,0.01530341719929316,0.02048008915780162,0.0002801251609972219,0.000323761317455275,55810.60801895811,55018.52542898943,0.9351864877859826, 
37.57398887038579,0.083077493487428,0.02718936037816861,0.01290101321146516,0.00655223891453599,0.01535468510133279,0.01168238011575713,0.01014868862204319,0.009099470920376697,0.008854404935238154,0.009342001634984099,0.009424027397044865,0.009341759359002763,0.009467817038750952,0.01369363080480883,0.01752337785826851,0.0153013730171991,0.02047798388877543,0.000276531381076611,0.0003249311288317327,55558.22403552571,55028.47437536846,0.9351920909355869, 
37.58252223147377,0.08306796499060233,0.02717859926796241,0.01289433419953658,0.006543329259995709,0.0153301456246729,0.01167646729248908,0.01013499061492481,0.009088716246190067,0.008844480466290531,0.009332024819241284,0.009414208441608674,0.009330227361497882,0.009454109729794309,0.01368985662101258,0.01751917121910534,0.01530289744895827,0.02047898454811289,0.0002773435923770204,0.0003305737203983552,55263.61274258493,54916.3965647816,0.9351827899146333, 
37.59105559256175,0.08307361663000196,0.0271843245022756,0.0129014182409496,0.006546772329579189,0.01533460855708121,0.01168168787993351,0.01014124676833713,0.009091912640000227,0.008852337890076846,0.009332988729462116,0.009417817115947455,0.009330411349106041,0.009454609257053388,0.01369129452776524,0.0175248200316034,0.01530376503280689,0.02048613418418128,0.0002807458453517016,0.0003281752056741648,54514.38539312712,54804.31875419465,0.9351845468495802, 
37.59958895364974,0.08309735317365607,0.02720396934687232,0.01291052334026459,0.006558142730162159,0.01536830379234451,0.01169842857105902,0.01016215506613272,0.009113149105880857,0.008869894847514173,0.009347069682166618,0.009434381728651974,0.009340549425540724,0.009471331517201774,0.01370137848415011,0.01754148687919613,0.01530765940119964,0.02048913000394218,0.0002831228666753285,0.0003240092410148696,53848.86509669745,54692.2409436077,0.9351931445039514, 
37.60812231473771,0.08309725192406424,0.0271995295575752,0.01290700837424089,0.006563325073545574,0.01537496970004567,0.01169777025301412,0.01016415051083646,0.009120490742665001,0.008872211953616087,0.009352909897090936,0.009436173245965023,0.009339602367449037,0.009477167468944862,0.01370480773623839,0.01754468045595387,0.01530843037237459,0.02048738423669321,0.0002790116469752298,0.0003221932914641176,54931.53098146185,54674.47210553903,0.935202560388812, 
37.6166556758257,0.08307928052521547,0.02718664527330662,0.01289426948924376,0.006551666653279242,0.01534497195437022,0.01168258817737346,0.01014990433292557,0.009108677107045677,0.008861124284226475,0.009345554682406349,0.009419643830656554,0.009334115833383743,0.009464630878073896,0.0137003558768715,0.01753613648355798,0.01529693501151936,0.02048392168823255,0.0002721030646642314,0.000321033761265902,54441.14932267985,54703.34110411115,0.9352020285113783, 
37.62518903691368,0.08308345846846571,0.02718611559292011,0.01289400121481776,0.006546530463956802,0.01533828957990858,0.01167217383860021,0.01014583305056873,0.009101155966529726,0.008854589611262143,0.009340524449605364,0.009411670631019175,0.009333804118514182,0.009460539791868259,0.0136927301403105,0.0175269876888769,0.01529380098415481,0.02047608081527801,0.0002700305620298647,0.0003231002170756353,53732.77332991741,54732.21010268329,0.9351846461905479, 
37.63372239800167,0.08312130368137645,0.02720796569148517,0.01292269781130683,0.006555595309608815,0.01538182310537098,0.0116795733473176,0.01015704829773308,0.009102204794040877,0.008866523775358511,0.009338987287847116,0.009423972236621074,0.009336719181610616,0.009464599810364783,0.01369687171985161,0.01753017198082702,0.01529800603345188,0.02047866568161512,0.0002732197946543436,0.0003309052453028488,54986.83715950953,54761.07910125542,0.9351707152019617, 
37.64225575908964,0.08311360163220909,0.02720097202213681,0.01292150629365633,0.006557513354376134,0.01537832767368463,0.01169395112761858,0.01015913583687207,0.009101510986099898,0.008872457339394084,0.009343371966940744,0.009430994210805491,0.009334518149123748,0.009468305037539683,0.01370007309487077,0.01753350089249583,0.01530161383546976,0.02048419268171067,0.0002751843716868133,0.0003318293307052372,56341.5108243109,54765.98502455803,0.9351751804315918, 
37.65078912017763,0.08335897485442138,0.02724458720738569,0.0129335284408072,0.006565417335431987,0.01538653602834822,0.01172396639818536,0.0101570470671439,0.009111146881154069,0.00887053919493639,0.009356007616919666,0.009436429964508084,0.009340631671128327,0.009473997214456633,0.0137043177162757,0.01754532095708269,0.01531423226055762,0.02048887674610319,0.0002760887145990866,0.0003283276823949057,53015.11384526044,54763.36158409719,0.9351913876727865, 
37.65932248126561,0.08316861825024426,0.02722152932599377,0.01292323963012022,0.006564052984906234,0.01537240767113749,0.01170957760566627,0.010153140525113,0.009108746829487363,0.008867157581681401,0.009349100996176772,0.009435687013213741,0.009344294103339984,0.009469937510958145,0.0137007225719451,0.0175445699846318,0.01530664849887754,0.02048429355704049,0.0002772061771191266,0.0003229680168560764,53647.53724097855,54760.73814363636,0.935194092310039, 
37.66785584235359,0.0830887400782777,0.02718197989673389,0.01289740091693848,0.006547091938680446,0.01534247486481426,0.01167322536398354,0.01013617343678833,0.009095927313641434,0.008858481945500525,0.009339234233573156,0.009421570461149248,0.009331005585997742,0.009455511528759305,0.01368877452272776,0.01752857370945708,0.01529894434145037,0.02047554571033912,0.0002775192260742188,0.0003169104975551251,54760.01739026992,54758.11470317552,0.9351964775708683, 
37.67638920344157,0.08308043412567098,0.0271735002820491,0.01288956317620323,0.006543897690146674,0.01534163728250893,0.011670409524179,0.01013506259118946,0.009094501932176043,0.008853788713574375,0.009337079609967268,0.009418897598360627,0.009326468467912966,0.009455124352896478,0.01368745849826365,0.01752980864709612,0.01529467583666517,0.02047637092482037,0.0002776185221519645,0.000312904471859486,55276.83348011252,54714.85380987838,0.9351957573853743, 
37.68492256452956,0.08310338728744948,0.02719220999594151,0.01290624650065858,0.00655068543915934,0.01535720050658144,0.01168410541093224,0.01014614760517884,0.009103550865418369,0.008858944293263383,0.009339909897924333,0.009421420339216382,0.009331112039300364,0.009465675600752382,0.01369060755232632,0.01753819798938944,0.01529469868939726,0.02048268169436942,0.0002746318301803896,0.0003145711606577351,54786.19872328884,54664.57410177679,0.9351818848701245, 
37.69345592561754,0.08322289120367601,0.02722317659716366,0.01293038371015305,0.006561689786220464,0.01535858104960184,0.01168524390303022,0.01015092060745438,0.009108430782089848,0.008859058274899355,0.009339454423546367,0.009424128837775138,0.009330241571314752,0.009462266414916268,0.01368485197522542,0.01753574119916301,0.01530551543840316,0.02048482379383522,0.0002722740173341401,0.0003179241814864733,54623.60828592976,54614.29439367518,0.935178506267323, 
37.70198928670552,0.08321312654144697,0.02720712243104121,0.01291805531582791,0.006553324436081893,0.01535024267985852,0.01167919986462377,0.01014575805349958,0.009101663077897225,0.008853021071502168,0.009337145546657107,0.009426535528855912,0.009327259389351311,0.009460790429995177,0.01368812859836349,0.01753682353079154,0.01530385883071773,0.02048486174257796,0.0002724989824348859,0.0003234667444482659,54350.67059857531,54564.01468557362,0.9351741237446513, 
37.7105226477935,0.08311158360952185,0.02719603649501827,0.01290907262923359,0.006550988911670112,0.01535206277916503,0.01168483860745652,0.01014524944626461,0.009098263721393642,0.008855684298727056,0.009338093453293492,0.009427791769876657,0.009328678047479505,0.009467693946539957,0.01369286888780527,0.01753339264966262,0.01530112589384668,0.0204833269649696,0.0002713051822968317,0.0003276326098494956,55118.00864359095,54590.1859694333,0.935185898250446, 
37.71905600888149,0.08309724283357693,0.02717841459632632,0.01290045325063315,0.00655545912345949,0.01533531441326044,0.01167235948194546,0.01014052422763057,0.009096103692433875,0.008849950918860152,0.009331002932498009,0.009418160243068099,0.009327704486979893,0.009457022737255051,0.01368102614077655,0.01751996703772849,0.01529385798577605,0.02047724606050402,0.0002736849848356875,0.0003296891199755973,53995.35749918529,54620.84748199098,0.9352015520723757, 
37.72758936996946,0.08309221240470861,0.02717473306394898,0.01289256960059968,0.006549752809015611,0.01533586805854569,0.01166575464982721,0.0101348826741025,0.009096298524370749,0.008845896038554261,0.009327316653075159,0.009414421680250865,0.009327174550082187,0.009449761044360362,0.01368139576627577,0.01752106574632026,0.01528968692900576,0.02047361533861895,0.0002790221266687988,0.000327587127686046,54025.1470814868,54651.50899454864,0.9351938005212844, 
37.73612273105745,0.08310047797884958,0.0271869010364967,0.01290461829435556,0.006549822644933293,0.01535711559812608,0.01168004004279771,0.01015124277599135,0.009107542905210717,0.008861485483451817,0.009341111869057568,0.009425729347854597,0.009334542166147626,0.009461018239179371,0.01369699358983124,0.01753445954170907,0.0152988094962413,0.02047850959034917,0.0002771152127906963,0.000325275765769212,54170.63023737988,54681.43457057793,0.9351606111890008, 
37.74465609214543,0.08310674590095866,0.02718790688443163,0.01290940216777483,0.006554058440575665,0.01535564835958817,0.01168235004541465,0.01015640889755219,0.009109776583532255,0.008864644118852429,0.009348687681647117,0.00942890645168314,0.009339476254279085,0.009464400362170751,0.01369977309073009,0.01753383100090699,0.01530090595957039,0.02048128614835858,0.0002695009789828141,0.0003216058467458635,55419.83762752602,54691.83888792461,0.935134939991298, 
37.75318945323342,0.08312498999816624,0.02719744461376728,0.01291390906201437,0.00655820430065582,0.01535973904372185,0.01168322854592879,0.01015536848050602,0.009108682821068571,0.008862620136493915,0.009344380319062245,0.009429730082954672,0.009337089967600966,0.009460618949791413,0.01369531238003627,0.01753507384598876,0.01529059325329077,0.02048641619550779,0.0002698096446842179,0.0003182909450974401,54685.90317066113,54702.24320527129,0.9351353167679916, 
37.76172281432139,0.08312751687763532,0.02720052621744162,0.01291147691211732,0.006558282211441144,0.01535497934322407,0.01167958359964976,0.01014962815326817,0.009100836704899232,0.008858357789358257,0.009335595379463033,0.009421876686622753,0.00933343694812705,0.009462611381895287,0.01368939481185651,0.01753353804225844,0.01528999079237617,0.02048564581946998,0.0002687493113066446,0.0003205182709151242,54852.13767615287,54712.64752261796,0.9351475677674341, 
37.77025617540938,0.08311424969420256,0.02719725638922808,0.01291472753746642,0.006560605189826125,0.01536019638435273,0.01169157673204653,0.01015984287265953,0.009108183408359085,0.008870210420776231,0.009341067885731134,0.009428018165947976,0.00934108045616491,0.009469579179796433,0.01369563414460285,0.01754247630147056,0.0153094045045445,0.02048803244316626,0.0002656671724961379,0.0003232496763437206,53724.51048882701,54711.2723327868,0.9351727103619278, 
37.77878953649736,0.08311882905979523,0.02719854524665947,0.01291171989456018,0.006560029878382104,0.01536623353458341,0.01169706731976823,0.01016120564148943,0.009120070135586498,0.008870543024615157,0.009349021635623244,0.009432499061863572,0.00934152086061439,0.009471622664572349,0.01369630379490955,0.01753870640778004,0.01531089361860608,0.0204835781754523,0.0002636909484866154,0.0003247261047360409,55216.59400185424,54629.74581425435,0.9351787916148933, 
37.78732289758534,0.08310025103591956,0.02716947418846703,0.01289205915714925,0.006545408270636381,0.01533822142036875,0.0116655417222453,0.01013900786794509,0.009094295296883903,0.008844306969032344,0.009332676809601106,0.009415588290482413,0.009325591769054807,0.009452426967670388,0.01368176702443916,0.01751353911238605,0.01529883997342773,0.02047234349271805,0.0002651214599598451,0.0003217965419063493,54717.39343320161,54548.21929572197,0.935182807434723, 
37.79585625867333,0.08310618777290724,0.02718069406779139,0.01290208293564948,0.006553373185404263,0.0153439191205541,0.01167381788015658,0.01014336498517198,0.00909321644209141,0.00884950139306172,0.009331132822152826,0.009419841050880361,0.009325647196509548,0.009450050326023172,0.01368597360385824,0.01751884547253185,0.015302356921033,0.02047792199690273,0.0002651214599609375,0.000320610104750905,55374.60747454091,54466.69277718952,0.9351909265597582, 
37.80438961976131,0.08313758745630123,0.02720693560249724,0.01291745596864383,0.006561803638000913,0.01536203782136035,0.01168986640297831,0.01016221247995215,0.009102795233839054,0.008859906298674844,0.009345998842576562,0.009426725557380746,0.009330975907689219,0.009461857012853058,0.01369471698266841,0.01753101194969666,0.01531385085886481,0.02048220647383608,0.0002628481179664214,0.0003215712413095203,54364.20137980582,54417.32622684943,0.935188033576992, 
37.81292298084929,0.0831285488270115,0.02718732439053054,0.01290471257282057,0.006545462805692208,0.01535028545956361,0.01167872981768427,0.01015105861845262,0.009099726478549204,0.008852638762857584,0.009345671428978694,0.009424173352554367,0.009326615972948897,0.009458736063873969,0.01368653578727863,0.01753005435049623,0.01531267282951227,0.02047561870568965,0.000263099418292219,0.0003231772872227509,53578.06020623835,54482.02174861477,0.9351882769545609, 
